Tweets,Username,Created_at,User location,Coordinates
••• Good morning ••• . . . . . . #Greece #greece #crete #cretegreece #crete #chania #chaniacrete #goodmorning #sunrise #sunrise_sunset_photogroup #heaven #heavenly_shotz @kiani… https://www. instagram.com/p/BniKxBlB9Rv/ ?utm_source=ig_twitter_share&igshid=dsf24s7580t6 …,henrick@gm,2018-09-10 08:29,"London,UK",-
Scene from #KalivesBeachHotel jetty is marvellous. With salty smell of sea and sounds from waves. Näktymä Kalivesin rantahotellin aallonmurtajalta. Kera suolaisen meren tuoksun ja aaltojen äänen. #Kalyvesbeach #Kalyves #Chania #Crete #Kalivesbeach #Kalives #Kreeta #Hania pic.twitter.com/K26dg0f0Yr,henrick@gm,2018-09-10 08:17,"London,UK",-
#business #travel #taxi #1stclass #executive #chauffeur #wifi #stevenage #biggleswade #bedford #sandy #stansted #crete #holiday #destinations — travelling to Sweden from Heathrow Terminal 5 https://www. facebook.com/46509425026851 5/posts/1678752348902693/ …,henrick@gm,2018-09-10 08:00,"London,UK",-
καλημέρα Κρήτη Good Morning #Crete pic.twitter.com/7ETbNqM0oH,henrick@gm,2018-09-10 07:28,"London,UK",-
#crete belle journée à #chania dans le quartier de Topanas pic.twitter.com/yjagmwsq1D,henrick@gm,2018-09-10 07:11,"London,UK",-
If you want homemade Cretan cuisine and you are a true nature lover then this is the right place for you! Our Thalori Traditional Village https://www. cretetravel.com/hotel/thalori- traditional-village … #Mountains #Crete #Hiking #LoveForNature,henrick@gm,2018-09-10 06:44,"London,UK",-
South Coast of #Crete and islands - Ultimate #travel guide https:// mel365.com/two-weeks-in-c rete-planning-a-trip-the-south-coast/ … @aegeanairlines pic.twitter.com/0GojQDHhzX,henrick@gm,2018-09-10 05:24,"London,UK",-
#teamearly #business #travel #taxi #1stclass #executive #chauffeur #wifi #stevenage #biggleswade #bedford #sandy #stansted #crete #holiday #destinations — at London Gatwick-South Terminal Departures https://www. facebook.com/46509425026851 5/posts/1678654188912509/ …,henrick@gm,2018-09-10 05:17,"London,UK",-
Amazing #travel and photography in the north coast of #Crete https:// mel365.com/two-weeks-in-c rete-planning-a-trip-the-north-coast/ … @AroundGreece pic.twitter.com/B7z1MbrFXb,henrick@gm,2018-09-10 05:12,"London,UK",-
Monday morning. Off to #Crete with @flygermania from Münster flughafen. pic.twitter.com/2BEqPIYLrJ – bei Flughafen Münster/Osnabrück FMO,henrick@gm,2018-09-10 04:56,"London,UK",-
#HolidayDreaming ? Enjoy up to 30% off stays at Villa Arvi,henrick@gm,2018-09-10 01:00,"London,UK",-
#Chania ,henrick@gm,2018-09-10 00:55,"London,UK",-
Summer 2019 holiday booked #Crete #Greece yaaaay,henrick@gm,2018-09-10 00:14,"London,UK",-
#backtoschool #Rethymno #crete #Καλη_Σχολικη_χρονια να έχουμε...!!! pic.twitter.com/TS2v67SnSq,henrick@gm,2018-09-10 00:04,"London,UK",-
#crete #chania #summer2k18 pic.twitter.com/hoasSWGUk0,henrick@gm,2018-09-10 00:00,"London,UK",-
One picture,henrick@gm,2018-09-09 23:55,"London,UK",-
Fun fact of The Midnight Murder Series: Pieces,henrick@gm,2018-09-09 23:25,"London,UK",-
Toilet in #crete airport. Safe to press flush?? pic.twitter.com/mhSrYgnkZn,henrick@gm,2018-09-09 23:22,"London,UK",-
Relaxing into a week in Crete! Fabulous place #daioscove #sparesort #crete #summerhols pic.twitter.com/uha93doiFk,henrick@gm,2018-09-09 23:08,"London,UK",-
Tak jsem trochu mimo! #rethymno #crete pic.twitter.com/aC68nq89fr,henrick@gm,2018-09-09 23:03,"London,UK",-
Another scorching day! #stavros #crete pic.twitter.com/isYhJTB92F,henrick@gm,2018-09-09 22:58,"London,UK",-
Considering a trip to Crete next year? Read about our family's adventures in the mountains: https:// smudgedpostcard.com/2018/05/03/eas ter-family-road-trip-crete/ … #familytravel #travelwithkids #Crete #Greece #roadtrip,henrick@gm,2018-09-09 22:35,"London,UK",-
#foliahotel #talent #karaoke #chania #greece #crete https://www. facebook.com/Foliahotel1/vi deos/279828846174855/ …,henrick@gm,2018-09-09 22:29,"London,UK",-
Some shots of the country,henrick@gm,2018-09-09 22:15,"London,UK",-
Looking forward to a great ISHS Conference! #SD2018 #Crete pic.twitter.com/aq8CRjwvSK – bei Aquila Atlantis Hotel Heraklion,henrick@gm,2018-09-09 22:09,"London,UK",-
#EVOO from #Matala #Crete with Love. Recently we completed the transition to #organic cultivation and now we look forward to transitioning into a #regenerative agriculture model. https:// aristoleo.com/product/oil-of -vitality-2/ …,henrick@gm,2018-09-09 22:02,"London,UK",-
#Crete farmer accidentally pries open 3400 year-old Minoan #tomb https://www. smithsonianmag.com/smart-news/gre ek-farmer-stumbles-3400-year-old-tomb-hidden-below-his-olive-grove-180970197/?utm_source=smithsoniantopic&utm_medium=email&utm_campaign=20180909-Weekender&spMailingID=35931041&spUserID=NzQwNDUzNjMxNDkS1&spJobID=1360705532&spReportId=MTM2MDcwNTUzMgS2 … pic.twitter.com/N0ZNJCXOTh,henrick@gm,2018-09-09 21:48,"London,UK",-
Harvesting days in Crete!! #chania #crete #greece #winetime #vineyard #vineharvest #harvesting #winetourism #winelover #winetravel #fields #amazingday #placetobe #placetovisit … https://www. instagram.com/p/BnhAXiMn2f6/ ?utm_source=ig_twitter_share&igshid=1kk9xtbmke69z …,henrick@gm,2018-09-09 21:38,"London,UK",-
When your security camera is on point….. :D #music #summer #stage #party #event #crete #greece #herso #vid #video #stage #mix #dj @Starbeach Chersonissos https://www. instagram.com/p/Bng_oCwAUw5/ ?utm_source=ig_twitter_share&igshid=13eek7icl0j7d …,henrick@gm,2018-09-09 21:35,"London,UK",-
Video - NANA PRINCESS RESORT AND SPA CRETE GREECE - http://www. jetsettersblog.com/blog/hotels/vi deo-nana-princess-resort-and-spa-crete-greece/ … @Visitgreecegr #Crete #Greece #jetsettersTV Please RT.,henrick@gm,2018-09-09 21:23,"London,UK",-
I have to admit that it is quite nice to have a job where the goal is to make people enjoy being active on their holiday Beach volleyball every day at this Family Life hotel . . #tui #familylife #tuifamilylife #calderabeach #platanias #crete #gr … https:// ift.tt/2wUL7WS pic.twitter.com/acjkAQ7EZm,henrick@gm,2018-09-09 21:21,"London,UK",-
Agios Nikolaos Chapel #me #crete #greece #church #ortodoxchurch #agiosnikolaos #sea #georgeopolis #white #blue #peace #spirituality #meditation #iger #igers #igersitalia #igersgreece … https://www. instagram.com/p/Bng9z8rn7lb/ ?utm_source=ig_twitter_share&igshid=1a7qot91ey69q …,henrick@gm,2018-09-09 21:16,"London,UK",-
#dj #wedding #Eirini &Nikos #Crete &Rhodes #weddingdj #UltraSpecialEvents #feelthevibe #love #style #celebrate #music #party #fun #weddingsincrete #rethymno … https://www. instagram.com/p/Bng7f7YHfNha Xa2V9kiQ-0zbNU_EyxDohhjtMo0/?utm_source=ig_twitter_share&igshid=1smbuauuhhs2q …,henrick@gm,2018-09-09 20:56,"London,UK",-
You can find all you want in #Crete and this is where you should go #travel https:// mel365.com/where-to-stay- in-crete/ … @AroundGreece pic.twitter.com/ac77wsfLO3,henrick@gm,2018-09-09 20:36,"London,UK",-
A very quick draw for #teamkris and @KristianKostov_ Thank you so much for everything... next time if you will come to Crete for vacation I will de sooo happy #crete #Greece from me and my duck have a nice day pic.twitter.com/DmnzZglnla,henrick@gm,2018-09-09 20:13,"London,UK",-
#Tavronitis Village #Chania #Explore #Crete | Platanias Taxi Travel Blog https:// buff.ly/2uOBISk pic.twitter.com/3WfnN1gZOD,henrick@gm,2018-09-09 20:00,"London,UK",-
Views from our apartment in Tourloti,henrick@gm,2018-09-09 19:41,"London,UK",-
Our Family Holiday in Crete! http:// allbabyadvice-blog.com/our-family-hol iday-in-crete-2/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #Crete #familytravel #travelblogger pic.twitter.com/OagvN8qJ0i,henrick@gm,2018-09-09 19:40,"London,UK",-
#summerholiday #crete #greeksalad https://www. instagram.com/p/BngxpY2BnmG/ ?utm_source=ig_twitter_share&igshid=1lvljgr9cmsim …,henrick@gm,2018-09-09 19:30,"London,UK",-
Today's view from #crete pic.twitter.com/LVHcfkt7aO,henrick@gm,2018-09-09 19:29,"London,UK",-
11th Cities on #Volcanoes #Conference to be held in #Crete ,henrick@gm,2018-09-09 19:17,"London,UK",-
Impressionen vom heutigen Rundgang durch Sisi. #Kreta #Crete pic.twitter.com/bvVoJ82TPl,henrick@gm,2018-09-09 19:16,"London,UK",-
#aphodite #afrodito #greece #crete #birthdayweek #cleberliriosbirthdayweek @Sarantaris beach,henrick@gm,2018-09-09 19:03,"London,UK",-
Ancient Aptera Tour - Taxi & Minibus - #Chania #Crete TAXI 1-4 persons €90 MINIBUS 5-8 persons €135 ROUND TRIP BOOK NOW https:// buff.ly/2nx8LW0 *Prices valid for departure from Platanias & Chania region pic.twitter.com/jWuGD3YxmW,henrick@gm,2018-09-09 19:00,"London,UK",-
Crete #Greece #Crete #holiday @Elounda Blu https://www. instagram.com/p/Bngt8tgj27f/ ?utm_source=ig_twitter_share&igshid=gkk4b0eti37 …,henrick@gm,2018-09-09 18:58,"London,UK",-
Τιμήθηκε η ημέρα Εθνικής Μνήμης της Γενοκτονίας των Ελλήνων της Μ. Ασίας #crete http://www. haniotika-nea.gr/timithike-i-im era-ethnikis-mnimis-tis-genoktonias-ton-ellinon-tis-m-asias/ …,henrick@gm,2018-09-09 18:55,"London,UK",-
Greek Farmer Stumbles Onto 3,henrick@gm,2018-09-09 18:43,"London,UK",-
The “.... Spirit” of early arrival has its unique beauty! #chania #souda #port #Crete #Greece #cruise @CruiseNorwegian @NCL_UK @NCL_de #ncl #travel #ship #shipping #agency #norwegianspirit #sunrise pic.twitter.com/KTR45L6piJ,henrick@gm,2018-09-09 18:26,"London,UK",-
Φωτιά σε όχημα εν κινήσει #crete http://www. haniotika-nea.gr/fotia-se-ochim a-en-kinisi/ …,henrick@gm,2018-09-09 18:19,"London,UK",-
#Spinalonga day! #Crete pic.twitter.com/UfvJUnAHqk,henrick@gm,2018-09-09 18:18,"London,UK",-
TUI Family Life Atlantica Creta Paradise in Gerani,henrick@gm,2018-09-09 18:13,"London,UK",-
Back to #Crete @Chrissi Island https://www. instagram.com/p/BngnuJUn90P/ ?utm_source=ig_twitter_share&igshid=1t0ng82nk99p4 …,henrick@gm,2018-09-09 18:03,"London,UK",-
Sitting on the edge of Crete • • • #kapetaniana #crete #greece #boy #view #europe #allincrete #body #style #guy #man #back #vlogger #traveler #roadtrip #explore #me #travel … https://www. instagram.com/p/BngmVXantKx/ ?utm_source=ig_twitter_share&igshid=dlti50uumjf4 …,henrick@gm,2018-09-09 17:51,"London,UK",-
Why is @ItsLeeHinchy not responding to you in #Crete mountains LOL @cooksclubhotels @ThomasCookNews @ThomasCookUK https:// twitter.com/JoeTasker/stat us/1038771876712128515 …,henrick@gm,2018-09-09 17:49,"London,UK",-
The tans will fade but the memories will last forever #vacay #greece #crete #beach #sun #favourite pic.twitter.com/xH5L1Kkn5U,henrick@gm,2018-09-09 17:45,"London,UK",-
@cooksclubhotels @ThomasCookNews @ThomasCookUK #Crete . Good times !! LOL X @ItsLeeHinchy @JoeTasker Xxx https:// twitter.com/ItsLeeHinchy/s tatus/1038760493891153921 …,henrick@gm,2018-09-09 17:40,"London,UK",-
Check our new summervideo in my profile! #gopro #summer #video #travel #santorini #crete #goprotravel #summer2018 pic.twitter.com/Xt4LQHy7BU,henrick@gm,2018-09-09 17:38,"London,UK",-
Snorkelling con Murena https:// youtu.be/xZPU34UwYK8 #murena #snorkelling #crete #greece https:// ift.tt/2wZiKa8 pic.twitter.com/uLpCoMU9Bw,henrick@gm,2018-09-09 17:36,"London,UK",-
Today we visited the lovely little town of #Sissi . Very nice restaurants and bars. #Greece #Crete #PalmBay pic.twitter.com/XAakuvRc1c,henrick@gm,2018-09-09 17:21,"London,UK",-
Elafonisi beach,henrick@gm,2018-09-09 17:17,"London,UK",-
Greece Travel Secrets visits the Cretan Botano herbs and spices shop near Matala in southern Crete in search of the herb man of Kouses. https://www. greece-travel-secrets.com/The-Herb-Man-o f-Kouses.html … #Greece #Crete pic.twitter.com/OmIxAM7TTr,henrick@gm,2018-09-09 17:10,"London,UK",-
Greece Travel Secrets visits the Cretan Botano herbs and spices shop near Matala in southern Crete in search of the herb man of Kouses. https://www. greece-travel-secrets.com/The-Herb-Man-o f-Kouses.html … #Greece #Crete pic.twitter.com/49XjcNh6xI,henrick@gm,2018-09-09 17:09,"London,UK",-
Aghios Nikolaos - Crete #AghiosNikolaos #Crete #Greece #greekisland #holiday #holidayfriends #holidaymemories #travel #world #giftideas #FaberCastell #handdrawn #illustration #freehand #fineart #customart #colour #personal #custom #oneofakind #art #design #highstridesoc pic.twitter.com/TYcGZzmLai,henrick@gm,2018-09-09 17:08,"London,UK",-
TUI Austria: Demand for Greece will Remain High for Summer 2019 https:// news.gtp.gr/2018/09/05/tui -austria-demand-greece-remain-high-summer-2019/ … #visitgreece #greece #corfu #rhodes #crete #kos #GNTO #TUI #TUI -Austria #tourism #holidays,henrick@gm,2018-09-09 17:05,"London,UK",-
Konobar na Kritu na plaži reče ,henrick@gm,2018-09-09 16:09,"London,UK",-
Elafonisi beach,henrick@gm,2018-09-09 16:09,"London,UK",-
breakfast time at Richtis gorge #richtis #richtisgorge #lasithi #crete #greece #canyon #waterfall #nature http:// dlvr.it/Qjcg7Y pic.twitter.com/posSrIhDW4,henrick@gm,2018-09-09 15:56,"London,UK",-
#STEMCELL #CHANIA #CRETE 3RD INTERNATIONAL STEM CELL MEETING OCT 3-8,henrick@gm,2018-09-09 15:42,"London,UK",-
#STEMCELL #CHANIA #CRETE 3RD INTERNATIONAL STEM CELL MEETING OCT 3-8,henrick@gm,2018-09-09 15:40,"London,UK",-
Μπουχαλάκης! Το καμάρι της Κρήτης! #crete #greeknational #nationsleague http:// bit.ly/2Nt8znT,henrick@gm,2018-09-09 15:40,"London,UK",-
#STEMCELL #CHANIA #CRETE 3RD INTERNATIONAL STEM CELL MEETING OCT 3-8,henrick@gm,2018-09-09 15:39,"London,UK",-
#STEMCELL #CHANIA #CRETE 3RD INTERNATIONAL STEM CELL MEETING OCT 3-8,henrick@gm,2018-09-09 15:38,"London,UK",-
Greece most beautiful places of Crete. #nudre #greece #villa #crete pic.twitter.com/xWQGybTQDa,henrick@gm,2018-09-09 15:37,"London,UK",-
#STEMCELL #CHANIA #CRETE 3RD INTERNATIONAL STEM CELL MEETING OCT 3-8,henrick@gm,2018-09-09 15:37,"London,UK",-
#STEMCELL #CHANIA #CRETE 3RD INTERNATIONAL STEM CELL MEETING OCT 3-8,henrick@gm,2018-09-09 15:36,"London,UK",-
#STEMCELL #CHANIA #CRETE 3RD INTERNATIONAL STEM CELL MEETING OCT 3-8,henrick@gm,2018-09-09 15:35,"London,UK",-
#STEMCELL #CHANIA #CRETE 3RD INTERNATIONAL STEM CELL MEETING OCT 3-8,henrick@gm,2018-09-09 15:34,"London,UK",-
#STEMCELL #CHANIA #CRETE 3RD INTERNATIONAL STEM CELL MEETING OCT 3-8,henrick@gm,2018-09-09 15:33,"London,UK",-
#Pool #Bar #VilleaVillageResort #Makrigialos #Crete #stunning #meetingpoint https://www. facebook.com/FishermanJacks /posts/2081401941911089 …,henrick@gm,2018-09-09 15:29,"London,UK",-
van itt minden,henrick@gm,2018-09-09 15:29,"London,UK",-
#Trees #Crete https://www. facebook.com/VilleaVillage/ posts/1053284791498200 …,henrick@gm,2018-09-09 15:27,"London,UK",-
I love Greece as well! #Macedonia #Peloponnese #Crete etc,henrick@gm,2018-09-09 15:21,"London,UK",-
Nice view to accompany listerning to TMS. More wickets after lunch please? @bbctms #crete #holidays pic.twitter.com/IMjhRPRhsX,henrick@gm,2018-09-09 15:12,"London,UK",-
#greece #greece #crete #sea #landscape #landscapephotography #naturephotography #nature #amateurphotography #instagram #instagood #beginnerphotography #august #blue #bluesky #sonymobile … https://www. instagram.com/p/BngR6u_FFEV/ ?utm_source=ig_twitter_share&igshid=8szswofutfki …,henrick@gm,2018-09-09 14:52,"London,UK",-
Here are my #Top4Pools Mia: @CruiseNorwegian #NorwegianBliss Haven Suites VIP pool @HyattBahaMar Bahamas @HyattZivaCabos @portoelounda #Crete #Greece - #travel #LuxuryTravel pic.twitter.com/gfSfXrVpq4,henrick@gm,2018-09-09 14:51,"London,UK",-
Holiday in Crete,henrick@gm,2018-09-09 14:45,"London,UK",-
#anothersunday #anotherrace #knossoshalfmarathon #crete #jnj @donateaphoto #changeasmile http:// bit.ly/2CBpJLQ pic.twitter.com/ODkeaK6Wmn,henrick@gm,2018-09-09 14:29,"London,UK",-
· · · · · · · · · · · · · · · #crete #beach #boat #travel #greece #beachlife #boatlife #travelphotography #greecelover_gr #creteisland #boating #travelgram #wu_greece #chania #beachday #boats #instatravel #travel_greece #cretegreece #beachwear #boatardin … https:// ift.tt/2MbQUwc pic.twitter.com/qF80MljX9B,henrick@gm,2018-09-09 14:26,"London,UK",-
I had no idea the waters surrounding Crete are so clear. This is not a photoshop stitch,henrick@gm,2018-09-09 14:09,"London,UK",-
Different city #skantzman #manolisskantzakis #photography #colour #mirror #streetphotography #heraklion #crete #greece #child #boy #reflection https:// ift.tt/2wQV2gn pic.twitter.com/EPGmjg7uB1,henrick@gm,2018-09-09 13:48,"London,UK",-
Samaria Gorge! • • • #samaria #crete #greece #gorge #view #europe #allincrete #hiking #cardio #mountains #walk #walking #vlogger #traveler #samariagorge #explore #hikingadventures … https://www. instagram.com/p/BngKDa7H2mP/ ?utm_source=ig_twitter_share&igshid=2jfca8anou75 …,henrick@gm,2018-09-09 13:44,"London,UK",-
Throwing back to the time i alomost died when I swam there and back to that island #Malia #crete pic.twitter.com/QtOh8Jdr1R,henrick@gm,2018-09-09 13:43,"London,UK",-
Swinging underneath a roof of beautiful flowers #Greece #Crete #holidays #PalmBaySissi pic.twitter.com/IJXMzIsvGe,henrick@gm,2018-09-09 13:32,"London,UK",-
Traditional Foods in Crete Island Greece #travel #trndnl #summer #seaside #beach #amazing #grecia #greece #crete #food #streetfood #greekfood #gourmet #chef https:// plus.google.com/+FrancescoRicc iardiTravel/posts/iRoG6xWrqZE?_utm_source=1-2-2 …,henrick@gm,2018-09-09 13:27,"London,UK",-
Etwas Meeresrauschen gefällig? #Kreta #Crete pic.twitter.com/FMBuZOMwRM,henrick@gm,2018-09-09 13:10,"London,UK",-
“Έσβησε” η τραυματίας από το σφοδρό τροχαίο στο Ρέθυμνο #crete http://www. haniotika-nea.gr/esvise-i-travm atias-apo-to-sfodro-trocheo/ …,henrick@gm,2018-09-09 13:10,"London,UK",-
Mahlzeit aus der Palm Bay Bar,henrick@gm,2018-09-09 12:58,"London,UK",-
#papponaut in Heraklion gesichtet #papponautaroundtheworld #kreta #crete #heraklion #iraklion pic.twitter.com/raiqpnvhHQ,henrick@gm,2018-09-09 12:38,"London,UK",-
Ημέρα Μνήμης όχι μόνο για την επαρχία της Βιάννου,henrick@gm,2018-09-09 12:30,"London,UK",-
